0.156982422,-0.040527344,-0.462646484,0.226318359,-0.5,0.499755859,0.199462891,0.177978516,,,,,,,,
0.20703125,-0.092041016,-0.5,0.329345703,-0.5,0.499755859,0.177978516,0.154296875,,,,,,,,
0.196289063,-0.017333984,-0.415771484,0.23828125,-0.5,0.499755859,0.154296875,0.210693359,,,,,,,,
0.198730469,-0.050537109,-0.095458984,-0.125,-0.5,0.499755859,0.210693359,0.225830078,,,,,,,,
0.170898438,-0.090820313,-0.302978516,0.001464844,-0.5,0.499755859,0.225830078,0.164794922,,,,,,,,
0.191894531,-0.086181641,-0.472412109,0.262939453,-0.5,0.499755859,0.164794922,0.181396484,,,,,,,,
0.184326172,-0.028808594,-0.313964844,0.150878906,-0.144287109,0.499755859,0.181396484,0.201904297,,,,,,,,
0.161132813,0.023681641,-0.133056641,-0.022460938,-0.5,0.499755859,0.201904297,0.181396484,,,,,,,,
0.187011719,-0.096923828,0.020507813,-0.173583984,-0.5,0.499755859,0.181396484,0.164550781,,,,,,,,
0.166259766,-0.079345703,-0.104492188,-0.128173828,-0.5,0.499755859,0.164550781,0.177978516,,,,,,,,
0.163330078,0.015625,-0.116699219,-0.113525391,-0.491455078,0.499755859,0.177978516,0.216308594,,,,,,,,
0.221679688,-0.049560547,-0.018066406,-0.229248047,-0.415771484,0.499755859,0.216308594,0.176025391,,,,,,,,
0.194091797,-0.093261719,-0.179443359,-0.050048828,-0.140869141,0.499755859,0.176025391,0.135742188,,,,,,,,
0.171630859,-0.072509766,-0.065917969,-0.09765625,-0.5,0.499755859,0.135742188,0.176757813,,,,,,,,
0.143798828,0.020019531,0.042236328,-0.286376953,-0.5,0.499755859,0.176757813,0.196044922,,,,,,,,
0.176269531,0.022460938,-0.107910156,-0.131591797,-0.235107422,0.499755859,0.196044922,0.178222656,,,,,,,,
0.214355469,-0.113769531,-0.067382813,-0.10546875,-0.172119141,0.499755859,0.178222656,0.15234375,,,,,,,,
0.143066406,-0.056884766,0.030273438,-0.275390625,-0.5,0.499755859,0.15234375,0.180664063,,,,,,,,
0.138671875,0.029296875,-0.014160156,-0.300048828,-0.241943359,0.499755859,0.180664063,0.212646484,,,,,,,,
0.207519531,-0.03125,-0.109863281,-0.147460938,-0.371826172,0.499755859,0.212646484,0.146728516,,,,,,,,
0.195800781,-0.068115234,-0.090087891,-0.083007813,-0.202148438,0.499755859,0.146728516,0.165771484,,,,,,,,
0.151123047,-0.040527344,-0.028320313,-0.225341797,-0.152099609,0.416015625,0.165771484,0.231933594,,,,,,,,
0.117919922,0.026367188,-0.082519531,-0.230957031,-0.345458984,0.499755859,0.231933594,0.174804688,,,,,,,,
0.170654297,0,-0.021484375,-0.196289063,-0.082763672,0.499755859,0.174804688,0.134765625,,,,,,,,
0.201416016,-0.070556641,0.042480469,-0.285400391,-0.100097656,0.499755859,0.134765625,0.163818359,,,,,,,,
0.126464844,0.012695313,0.010253906,-0.317138672,-0.032714844,0.434570313,0.163818359,0.202392578,,,,,,,,
0.141601563,0,0.053710938,-0.348632813,0.055419922,0.315429688,0.202392578,0.181884766,,,,,,,,
0.176025391,-0.038818359,0.041748047,-0.313232422,0.023681641,0.395019531,0.181884766,0.120605469,,,,,,,,
0.1640625,-0.009033203,0.062255859,-0.296875,0.023193359,0.384765625,0.120605469,0.162353516,,,,,,,,
0.147216797,0.007080078,0.080078125,-0.380859375,0.025634766,0.375732422,0.162353516,0.194824219,,,,,,,,
0.126708984,0.003417969,-0.063720703,-0.237060547,0.060546875,0.273925781,0.194824219,0.143554688,,,,,,,,
0.157714844,-0.034179688,-0.005615234,-0.204345703,-0.095947266,0.480957031,0.143554688,0.134033203,,,,,,,,
0.149658203,-0.008300781,0.143066406,-0.409179688,-0.015869141,0.494873047,0.134033203,0.169433594,,,,,,,,
0.113037109,0.063964844,0.039550781,-0.357177734,0.044433594,0.304931641,0.169433594,0.192626953,,,,,,,,
0.143554688,-0.041992188,-0.056884766,-0.218994141,-0.175048828,0.499755859,0.192626953,0.147949219,,,,,,,,
0.137939453,-0.054199219,-0.046386719,-0.214355469,0.03125,0.442138672,0.147949219,0.132568359,,,,,,,,
0.120849609,0.03125,0.053955078,-0.319580078,0.114257813,0.281005859,0.132568359,0.211425781,,,,,,,,
0.150390625,0.036376953,0.067138672,-0.354736328,-0.032714844,0.416503906,0.211425781,0.18359375,,,,,,,,
0.13671875,-0.011230469,-0.051269531,-0.204589844,-0.088134766,0.459472656,0.18359375,0.137695313,,,,,,,,
0.135986328,-0.051513672,0.006347656,-0.252929688,-0.081298828,0.415771484,0.137695313,0.189697266,,,,,,,,
0.088623047,0.046630859,0.110839844,-0.419189453,-0.077880859,0.443603516,0.189697266,0.203613281,,,,,,,,
0.116210938,0.081542969,0.030273438,-0.320800781,0.086181641,0.328857422,0.203613281,0.245117188,,,,,,,,
0.169189453,-0.062011719,-0.010742188,-0.208984375,0.051269531,0.257568359,0.245117188,0.499755859,,,,,,,,
0.109130859,-0.025878906,0.053955078,-0.290283203,-0.087158203,0.427246094,0.499755859,0.499755859,,,,,,,,
0.079833984,0.067138672,0.115234375,-0.398681641,-0.018554688,0.348632813,0.499755859,0.499755859,,,,,,,,
0.132568359,0.046386719,0.065673828,-0.331542969,0.088623047,0.19140625,0.499755859,0.061523438,,,,,,,,
0.138427734,-0.013183594,0.019042969,-0.229492188,0.058349609,0.255371094,0.061523438,0.197509766,,,,,,,,
0.113769531,-0.031738281,0.127441406,-0.373046875,0.059570313,0.284912109,0.197509766,0.029052734,,,,,,,,
0.053466797,0.073242188,0.107421875,-0.419921875,0.037841797,0.281494141,0.029052734,-0.262451172,,,,,,,,
0.101318359,0.067138672,0.027832031,-0.262207031,0.045654297,0.221679688,-0.262451172,-0.035400391,,,,,,,,
0.156982422,-0.032226563,0.09375,-0.283447266,0.11328125,0.129638672,-0.035400391,-0.200439453,,,,,,,,
0.095703125,0.021972656,0.142333984,-0.399902344,0.130859375,0.231689453,-0.200439453,-0.224609375,,,,,,,,
0.088378906,0.029785156,0.135498047,-0.406005859,0.177734375,0.127197266,-0.224609375,0.405029297,,,,,,,,
0.11328125,0.012695313,0.045166016,-0.284423828,0.129638672,0.094970703,0.405029297,0.460693359,,,,,,,,
0.121826172,0.006103516,0.037597656,-0.23828125,0.039306641,0.217773438,0.460693359,0.342529297,,,,,,,,
0.102783203,0.027099609,0.192382813,-0.43359375,0.158203125,0.158447266,0.342529297,0.499755859,,,,,,,,
0.076416016,0.053710938,0.150634766,-0.419433594,0.202636719,0.129394531,0.499755859,0.499755859,,,,,,,,
0.111816406,-0.008056641,0.068115234,-0.272705078,0.157958984,0.106201172,0.499755859,0.499755859,,,,,,,,
0.114257813,-0.001708984,0.131835938,-0.349609375,0.1171875,0.118652344,0.499755859,0.499755859,,,,,,,,
0.081787109,0.073486328,0.114746094,-0.382080078,0.116455078,0.187744141,0.499755859,0.499755859,,,,,,,,
0.097167969,-0.002197266,0.118896484,-0.329833984,0.189208984,0.095214844,0.499755859,0.499755859,,,,,,,,
0.094726563,-0.024414063,0.116455078,-0.309326172,0.161132813,0.104003906,0.499755859,0.499755859,,,,,,,,
0.091064453,0.015380859,0.122558594,-0.342529297,0.134033203,0.136230469,0.499755859,0.499755859,,,,,,,,
0.077880859,0.073486328,0.178222656,-0.431152344,0.139648438,0.054931641,0.499755859,0.499755859,,,,,,,,
0.073974609,0.041748047,0.08984375,-0.316162109,0.166748047,0.107421875,0.499755859,0.499755859,,,,,,,,
0.094238281,-0.051757813,0.050292969,-0.227783203,0.203857422,0.101318359,0.499755859,0.499755859,,,,,,,,
0.047607422,0.037353516,0.121826172,-0.346923828,0.1796875,0.084228516,0.499755859,0.499755859,,,,,,,,
0.065917969,0.106689453,0.078613281,-0.323486328,0.149169922,0.062255859,0.499755859,0.499755859,,,,,,,,
0.126708984,-0.018310547,0.059082031,-0.234375,0.173583984,0.036621094,0.499755859,0.499755859,,,,,,,,
0.089599609,-0.037597656,0.099609375,-0.265625,0.140869141,0.125244141,0.499755859,0.427978516,,,,,,,,
0.045410156,0.03515625,0.129638672,-0.353027344,0.176025391,0.101318359,0.427978516,0.413818359,,,,,,,,
0.061035156,0.088134766,0.095703125,-0.339111328,0.178955078,-0.001220703,0.413818359,0.499755859,,,,,,,,
0.099365234,0.008056641,0.031494141,-0.213867188,0.142333984,0.057617188,0.499755859,0.499755859,,,,,,,,
0.079833984,-0.049316406,0.077148438,-0.243408203,0.166259766,0.093505859,0.499755859,0.476806641,,,,,,,,
0.006103516,0.069824219,0.090820313,-0.311279297,0.206054688,0.077148438,0.476806641,0.447753906,,,,,,,,
0.058105469,0.0703125,0.040771484,-0.235107422,0.19140625,0.01171875,0.447753906,0.491943359,,,,,,,,
0.117675781,-0.018310547,0.061767578,-0.217041016,0.128173828,0.029296875,0.491943359,0.281738281,,,,,,,,
0.072509766,-0.006591797,0.086669922,-0.274169922,0.084228516,0.172363281,0.281738281,0.175292969,,,,,,,,
0.034423828,0.025146484,0.09375,-0.303955078,0.169189453,0.118408203,0.175292969,0.180419922,,,,,,,,
0.042236328,0.054199219,0.035888672,-0.233886719,0.199707031,0.003417969,0.180419922,0.041503906,,,,,,,,
0.092773438,-0.005615234,0.021484375,-0.173339844,0.116455078,0.084716797,0.041503906,-0.100341797,,,,,,,,
0.062011719,-0.003173828,0.103515625,-0.274902344,0.133300781,0.092529297,-0.100341797,-0.119384766,,,,,,,,
0.013671875,0.068603516,0.059570313,-0.267333984,0.190673828,0.072021484,-0.119384766,-0.152099609,,,,,,,,
0.059814453,0.005126953,-0.001708984,-0.164306641,0.194091797,0.051513672,-0.152099609,-0.415771484,,,,,,,,
0.083740234,-0.009765625,0.052734375,-0.206787109,0.138427734,0.063476563,-0.415771484,-0.396728516,,,,,,,,
0.05859375,0.046142578,0.090576172,-0.281005859,0.114257813,0.103759766,-0.396728516,-0.266113281,,,,,,,,
0.054931641,0.007080078,0.084228516,-0.267822266,0.151123047,0.076904297,-0.266113281,-0.278808594,,,,,,,,
0.043945313,-0.017822266,0.028320313,-0.181396484,0.182861328,0.064941406,-0.278808594,0.019775391,,,,,,,,
0.059814453,-0.010009766,0.043212891,-0.187011719,0.160888672,0.105957031,0.019775391,-0.054931641,,,,,,,,
0.025390625,0.072998047,0.093994141,-0.274169922,0.154052734,0.041748047,-0.054931641,-0.306640625,,,,,,,,
0.033691406,0.05859375,0.015625,-0.186523438,0.154541016,0.038574219,-0.306640625,-0.1640625,,,,,,,,
0.057861328,-0.063964844,-0.006103516,-0.120117188,0.164794922,0.091796875,-0.1640625,-0.188476563,,,,,,,,
0.026611328,-0.000732422,0.060058594,-0.215820313,0.158203125,0.118408203,-0.188476563,-0.210449219,,,,,,,,
0.040527344,0.072509766,0.061767578,-0.24609375,0.155517578,0.081054688,-0.210449219,-0.194580078,,,,,,,,
0.081787109,0.005615234,0.036621094,-0.182128906,0.157470703,0.051269531,-0.194580078,-0.239746094,,,,,,,,
0.056152344,-0.040527344,0.014404297,-0.144042969,0.137451172,0.120361328,-0.239746094,-0.079101563,,,,,,,,
0.033691406,-0.017333984,0.057128906,-0.211669922,0.150634766,0.130859375,-0.079101563,-0.124755859,,,,,,,,
0.002929688,0.093994141,0.068115234,-0.244873047,0.175048828,0.045166016,-0.124755859,-0.191650391,,,,,,,,
0.057861328,0.036621094,0.002929688,-0.139160156,0.152832031,0.051269531,-0.191650391,-0.203369141,,,,,,,,
0.073974609,-0.079833984,0.043701172,-0.151855469,0.129394531,0.127441406,-0.203369141,-0.258544922,,,,,,,,
-0.007080078,0.021728516,0.101074219,-0.259033203,0.143310547,0.145751953,-0.258544922,-0.094238281,,,,,,,,
0.026611328,0.048339844,0.055664063,-0.224121094,0.161865234,0.078857422,-0.094238281,-0.019287109,,,,,,,,
0.088867188,-0.009765625,-0.007080078,-0.123535156,0.149414063,0.060791016,-0.019287109,-0.124267578,,,,,,,,
0.062255859,-0.035888672,0.014648438,-0.1328125,0.115966797,0.140380859,-0.124267578,-0.092041016,,,,,,,,
0.012939453,-0.007568359,0.079101563,-0.228759766,0.155517578,0.129638672,-0.092041016,0.046142578,,,,,,,,
-0.008056641,0.055908203,0.026367188,-0.181396484,0.177978516,0.066162109,0.046142578,0.032958984,,,,,,,,
0.055908203,-0.002929688,-0.018554688,-0.085693359,0.142089844,0.084228516,0.032958984,-0.100097656,,,,,,,,
0.064941406,-0.041992188,0.059326172,-0.178222656,0.111816406,0.150634766,-0.100097656,-0.023681641,,,,,,,,
-0.002441406,0.046142578,0.057373047,-0.232177734,0.137939453,0.143798828,-0.023681641,0.086181641,,,,,,,,
0.031982422,-0.010498047,-0.002197266,-0.142333984,0.159912109,0.086181641,0.086181641,-0.022949219,,,,,,,,
0.059082031,-0.028808594,-0.003173828,-0.103515625,0.123779297,0.120117188,-0.022949219,0.000488281,,,,,,,,
0.053466797,0.005371094,0.033203125,-0.168701172,0.115722656,0.154785156,0.000488281,0.093505859,,,,,,,,
0.03125,0.014892578,0.052734375,-0.204345703,0.154052734,0.111328125,0.093505859,-0.007080078,,,,,,,,
0.010986328,0.001220703,-0.021728516,-0.098876953,0.150634766,0.095947266,-0.007080078,-0.049560547,,,,,,,,
0.040527344,-0.044921875,-0.032958984,-0.060302734,0.110351563,0.143554688,-0.049560547,-0.053222656,,,,,,,,
0.014892578,0.030517578,0.041259766,-0.174072266,0.106201172,0.16015625,-0.053222656,-0.052490234,,,,,,,,
0.021484375,0.055419922,0.011962891,-0.164550781,0.129638672,0.120849609,-0.052490234,0.085205078,,,,,,,,
0.045410156,-0.065185547,-0.029296875,-0.068359375,0.145507813,0.093505859,0.085205078,0.037841797,,,,,,,,
0.015380859,-0.029541016,0.002197266,-0.096923828,0.103515625,0.166259766,0.037841797,-0.052246094,,,,,,,,
0.022705078,0.032714844,0.0390625,-0.180419922,0.104736328,0.153808594,-0.052246094,0.018066406,,,,,,,,
0.054199219,0.009033203,0.011962891,-0.141357422,0.130859375,0.100585938,0.018066406,0.038574219,,,,,,,,
0.039550781,-0.041992188,-0.028808594,-0.060791016,0.119384766,0.131347656,0.038574219,0.019287109,,,,,,,,
0.021240234,-0.046142578,0.013183594,-0.124267578,0.104736328,0.169189453,0.019287109,0.002685547,,,,,,,,
-0.022705078,0.060546875,0.018310547,-0.167236328,0.122314453,0.137939453,0.002685547,0.0546875,,,,,,,,
0.055175781,0.028808594,-0.03515625,-0.076904297,0.124755859,0.099365234,0.0546875,0.091552734,,,,,,,,
0.080810547,-0.081298828,-0.033203125,-0.041503906,0.109619141,0.132568359,0.091552734,0.024658203,,,,,,,,
0.006347656,-0.014648438,0.010009766,-0.111083984,0.084228516,0.203613281,0.024658203,0.078369141,,,,,,,,
0.000732422,0.024658203,0.029296875,-0.15625,0.107910156,0.133300781,0.078369141,0.100097656,,,,,,,,
0.042480469,0.011474609,-0.012451172,-0.087890625,0.115722656,0.0859375,0.100097656,-0.000488281,,,,,,,,
0.052978516,-0.046386719,-0.010742188,-0.063720703,0.077392578,0.170166016,-0.000488281,0.000244141,,,,,,,,
0.006347656,-0.031738281,0.051757813,-0.167480469,0.104492188,0.185546875,0.000244141,0.041992188,,,,,,,,
-0.038818359,0.061523438,-0.005615234,-0.127929688,0.132324219,0.129394531,0.041992188,0.073486328,,,,,,,,
0.028320313,0,-0.052734375,-0.015136719,0.109375,0.103271484,0.073486328,0.033203125,,,,,,,,
0.056640625,-0.050537109,0.011474609,-0.072021484,0.076171875,0.155517578,0.033203125,0.007080078,,,,,,,,
-0.000244141,0.008544922,0.026855469,-0.145751953,0.089355469,0.192382813,0.007080078,0.098388672,,,,,,,,
0.014892578,-0.019775391,0.000488281,-0.111572266,0.124267578,0.119384766,0.098388672,0.052734375,,,,,,,,
0.031494141,-0.020263672,-0.012939453,-0.062744141,0.097167969,0.121337891,0.052734375,0.003173828,,,,,,,,
0.042724609,-0.027587891,0.031738281,-0.112792969,0.067138672,0.187255859,0.003173828,0.059570313,,,,,,,,
0.016601563,0.01171875,0.0625,-0.178955078,0.104248047,0.152587891,0.059570313,0.055908203,,,,,,,,
0.002929688,0.017578125,-0.022460938,-0.072753906,0.119140625,0.126953125,0.055908203,0.059326172,,,,,,,,
0.022705078,-0.038574219,-0.044189453,-0.01171875,0.091796875,0.144775391,0.059326172,0.048583984,,,,,,,,
-0.00390625,0.018066406,0.024169922,-0.108154297,0.0703125,0.169677734,0.048583984,0.049072266,,,,,,,,
-0.008056641,0.049072266,0.014892578,-0.120361328,0.083740234,0.157958984,0.049072266,0.095214844,,,,,,,,
0.012207031,-0.045654297,-0.015869141,-0.049804688,0.115966797,0.115234375,0.095214844,0.035644531,,,,,,,,
0.005859375,-0.040527344,0.0078125,-0.060791016,0.076416016,0.170898438,0.035644531,0.020019531,,,,,,,,
0.018066406,-0.010009766,0.063476563,-0.162597656,0.067382813,0.182373047,0.020019531,0.082519531,,,,,,,,
0.007080078,0.041992188,0.030517578,-0.140380859,0.087646484,0.11328125,0.082519531,0.067626953,,,,,,,,
0.015869141,-0.012207031,-0.052490234,-0.010253906,0.087646484,0.134765625,0.067626953,0.035400391,,,,,,,,
0.017578125,-0.079345703,-0.003173828,-0.046630859,0.083251953,0.179443359,0.035400391,0.013671875,,,,,,,,
-0.035888672,0.043945313,0.042236328,-0.140380859,0.092529297,0.159912109,0.013671875,0.055419922,,,,,,,,
0.026367188,0.029785156,0.006835938,-0.092773438,0.088134766,0.117919922,0.055419922,0.087402344,,,,,,,,
0.071289063,-0.072998047,-0.014160156,-0.029541016,0.078125,0.135742188,0.087402344,0.021240234,,,,,,,,
0.012451172,-0.044921875,0.01171875,-0.073974609,0.05078125,0.217529297,0.021240234,0.060302734,,,,,,,,
-0.011962891,0.004150391,0.059814453,-0.153076172,0.085449219,0.159912109,0.060302734,0.118652344,,,,,,,,
0.004882813,0.038574219,0.002441406,-0.081298828,0.094726563,0.084472656,0.118652344,0.050537109,,,,,,,,
0.041259766,-0.037597656,-0.042724609,0.010498047,0.056884766,0.146240234,0.050537109,0.038574219,,,,,,,,
0.002685547,-0.055175781,0.025146484,-0.083984375,0.057128906,0.195800781,0.038574219,0.072998047,,,,,,,,
-0.062255859,0.064697266,0.016357422,-0.1171875,0.093017578,0.154541016,0.072998047,0.085449219,,,,,,,,
0.011230469,0.001953125,-0.033935547,-0.020019531,0.089599609,0.103271484,0.085449219,0.024169922,,,,,,,,
0.055664063,-0.053955078,-0.01953125,-0.005615234,0.043457031,0.151123047,0.024169922,-0.010742188,,,,,,,,
0.011474609,-0.008544922,0.027587891,-0.091064453,0.037841797,0.212890625,-0.010742188,0.074951172,,,,,,,,
-0.010986328,-0.011962891,0.043212891,-0.128662109,0.092041016,0.134765625,0.074951172,0.073486328,,,,,,,,
-0.006591797,0.010986328,-0.024902344,-0.031738281,0.084228516,0.104736328,0.073486328,0.025146484,,,,,,,,
0.033203125,-0.034423828,-0.014648438,-0.015625,0.03515625,0.172851563,0.025146484,0.04296875,,,,,,,,
-0.007324219,0.00390625,0.043945313,-0.110351563,0.05859375,0.172851563,0.04296875,0.044189453,,,,,,,,
-0.028564453,0.038818359,-0.009277344,-0.060546875,0.084472656,0.137695313,0.044189453,0.045410156,,,,,,,,
0.011230469,-0.051757813,-0.037597656,0.010742188,0.073242188,0.124267578,0.045410156,0.004394531,,,,,,,,
0.007568359,-0.016845703,0.015869141,-0.05078125,0.032470703,0.172607422,0.004394531,0.015380859,,,,,,,,
0.006835938,0.019775391,0.042236328,-0.111083984,0.047607422,0.172851563,0.015380859,0.083984375,,,,,,,,
-0.044677734,0.012939453,0.019042969,-0.069335938,0.088134766,0.114990234,0.083984375,0.024169922,,,,,,,,
-0.5,0.415283203,-0.043945313,0.018554688,0.057861328,0.147216797,0.024169922,-0.002197266,,,,,,,,
-0.5,0.499755859,-0.000732422,-0.031738281,0.037353516,0.177001953,-0.002197266,0.0546875,,,,,,,,
-0.5,0.499755859,0.045654297,-0.110595703,0.056640625,0.127685547,0.0546875,0.060302734,,,,,,,,
-0.5,0.499755859,-0.016357422,-0.023925781,0.067871094,0.118164063,0.060302734,0.028076172,,,,,,,,
-0.5,0.499755859,-0.016601563,0.003173828,0.058837891,0.147216797,0.028076172,-0.000244141,,,,,,,,
-0.5,0.499755859,0.013916016,-0.064208984,0.051513672,0.173095703,-0.000244141,0.048583984,,,,,,,,
-0.5,0.499755859,0.004882813,-0.064453125,0.061767578,0.125488281,0.048583984,0.065185547,,,,,,,,
-0.5,0.499755859,-0.011230469,-0.003662109,0.059814453,0.110839844,0.065185547,-0.004394531,,,,,,,,
-0.5,0.499755859,-0.010986328,0.005371094,0.032470703,0.187255859,-0.004394531,-0.001220703,,,,,,,,
-0.161376953,0.317138672,0.028320313,-0.077880859,0.059326172,0.158935547,-0.001220703,0.043945313,,,,,,,,
-0.5,0.499755859,-0.01171875,-0.047851563,0.074462891,0.090332031,0.043945313,0.04296875,,,,,,,,
-0.5,0.499755859,-0.048095703,0.044433594,0.053710938,0.111328125,0.04296875,0.001708984,,,,,,,,
-0.5,0.499755859,0.011474609,-0.016845703,0.035644531,0.170410156,0.001708984,-0.001953125,,,,,,,,
-0.490234375,0.499755859,0.016845703,-0.056640625,0.050048828,0.163574219,-0.001953125,0.073730469,,,,,,,,
-0.354980469,0.499755859,-0.011962891,0.004394531,0.061767578,0.090332031,0.073730469,0.034423828,,,,,,,,
-0.158447266,0.242675781,-0.028808594,0.036376953,0.035400391,0.112548828,0.034423828,-0.032714844,,,,,,,,
-0.5,0.499755859,0.000732422,-0.015136719,0.016113281,0.197021484,-0.032714844,0.026611328,,,,,,,,
-0.5,0.499755859,0.027099609,-0.066894531,0.065917969,0.134765625,0.026611328,0.043457031,,,,,,,,
-0.25,0.271240234,-0.055664063,0.033203125,0.075683594,0.090332031,0.043457031,0.005126953,,,,,,,,
-0.135009766,0.218994141,-0.053710938,0.079589844,0.035644531,0.124267578,0.005126953,-0.002441406,,,,,,,,
